0.004329128190875053,1.6638638805482026e-26,0.1987289935350418
0.003715654369443655,1.959827554653238e-21,0.1986231803894043
0.0031373591627925634,4.493159924331301e-25,0.19874507188796997
0.0038154267240315676,5.367873671203164e-26,0.19856473803520203
0.0038293050602078438,5.835926416686167e-26,0.1986943781375885
0.004995180759578943,6.049897975529878e-23,0.1986643224954605
0.006739632226526737,6.038569414316489e-28,0.19938647747039795
0.005456012208014727,3.493416592732808e-27,0.19904175400733948
0.006134744267910719,1.0197789199699479e-22,0.19985833764076233
0.003740717889741063,7.671303969172476e-28,0.1986279934644699
0.004728395491838455,1.8458634514022197e-27,0.1999140828847885
0.004613257013261318,1.935380867810333e-25,0.19901275634765625
0.004906307440251112,1.136730136632732e-21,0.19865670800209045
0.005440135486423969,8.653147373909733e-20,0.19919916987419128
0.007674032356590033,1.199621703015966e-27,0.19891557097434998
0.004470874089747667,1.453680966416136e-32,0.19870653748512268
0.005000499077141285,6.626606632369845e-26,0.19909465312957764
0.006152879446744919,7.024090791502386e-31,0.19916319847106934
0.00706353597342968,5.125045567504219e-27,0.19865834712982178
0.005360233131796122,2.514252436488551e-19,0.19884242117404938
0.006039183586835861,2.001317436794682e-24,0.19896170496940613
0.0046270666643977165,1.2131552840531313e-20,0.19859763979911804
0.006891289260238409,1.1391256916055866e-28,0.19887661933898926
0.00668295519426465,5.229008414689361e-31,0.19871631264686584
0.006203876342624426,4.767042539047842e-28,0.19865360856056213
0.005157210864126682,0.0,0.19876337051391602
0.007293908856809139,4.083111601027558e-31,0.19867654144763947
0.004346419591456652,2.0403729743308818e-20,0.1986413300037384
0.006662207189947367,2.072894218270322e-21,0.19860731065273285
0.006790354382246733,8.831131626755445e-15,0.19884175062179565
0.005401506554335356,4.704228811729633e-20,0.19863185286521912
0.006044301204383373,2.4762457829940268e-26,0.19862724840641022
0.005929592531174421,5.439258557333228e-25,0.19903120398521423
0.004862275440245867,3.5424363773357673e-23,0.19862698018550873
0.005377091001719236,1.459889183712618e-23,0.19862499833106995
0.005464945454150438,2.09162253543889e-25,0.19866375625133514
0.00783659890294075,2.5093362395659837e-33,0.19865497946739197
0.008407757617533207,4.770701628881158e-12,0.19860738515853882
0.00558263948187232,2.9166030949966382e-21,0.19874584674835205
0.004894449841231108,1.6480406652536438e-14,0.19858157634735107
0.007571973837912083,2.4214240792749673e-25,0.19855426251888275
0.004615149460732937,2.6025971353668044e-19,0.1988101601600647
0.0031376462429761887,4.015123384222459e-20,0.19856229424476624
0.004651909228414297,1.6756831537276866e-28,0.19858641922473907
0.005331062711775303,2.368121487466282e-25,0.19876554608345032
0.003414172912016511,1.2501986907209995e-29,0.19873352348804474
0.0038376899901777506,1.477463407237609e-24,0.19864286482334137
0.006045123096555471,7.937883276502486e-26,0.19871634244918823
0.006151196081191301,7.24212943720228e-21,0.19862954318523407
0.007441235240548849,4.7924185434900036e-20,0.1989351511001587
0.006917048245668411,2.3309265301551362e-29,0.1986023187637329
0.008584490045905113,2.440201989640345e-29,0.19861426949501038
0.004970633890479803,4.443574668750084e-21,0.1985882967710495
0.004967692773789167,3.693427194494328e-23,0.19899073243141174
0.005403497256338596,1.6756200253426096e-19,0.19859325885772705
0.007701580878347158,7.216500408822381e-31,0.1987464427947998
0.005104971118271351,9.172411150128108e-25,0.19858959317207336
0.004209880251437426,1.995504086591027e-26,0.19881850481033325
0.006728413514792919,2.3867594110358732e-24,0.19884595274925232
0.005855307448655367,2.1248084519407102e-28,0.19882285594940186
0.00663014454767108,9.893393978836955e-31,0.19879481196403503
0.0033349450677633286,3.1060026880956936e-26,0.1985750049352646
0.004089842550456524,5.734756854484319e-26,0.19863905012607574
0.004675221163779497,4.780338207703665e-31,0.19854319095611572
0.006322707049548626,1.980126816728508e-29,0.19856512546539307
0.008314318023622036,6.728204521391325e-25,0.19868998229503632
0.004874635487794876,6.43331252309241e-34,0.198589026927948
0.006383481901139021,6.848758639357653e-24,0.19870278239250183
0.007257809396833181,1.7708119379234693e-21,0.19859996438026428
0.0032740142196416855,3.097319718298639e-23,0.19863897562026978
0.0047147502191364765,6.415980869283448e-24,0.19855935871601105
0.011966685764491558,7.022456943890745e-22,0.198652982711792
0.007174692582339048,1.7360440484182185e-22,0.19865593314170837
0.003961780108511448,1.1440738774855538e-26,0.19885054230690002
0.005739697255194187,1.106263897557827e-25,0.19868014752864838
0.0053485604003071785,3.1557288992570596e-28,0.1989404261112213
0.0034459007438272238,1.4336405856171417e-16,0.1986190676689148
0.005859721451997757,1.0135578999782068e-27,0.19883105158805847
0.004038696177303791,0.0,0.1987224668264389
0.007109580561518669,2.435627086702863e-32,0.19865331053733826
0.004957098979502916,3.014215115199778e-23,0.19865813851356506
0.006452585104852915,1.8318183256347808e-21,0.19855095446109772
0.005879699718207121,9.238827921425216e-22,0.1986742615699768
0.004912018775939941,2.759349781099173e-26,0.19877362251281738
0.005486662033945322,1.9981624862118636e-26,0.19862982630729675
0.005794190801680088,1.674082904975214e-15,0.19879555702209473
0.0047470214776694775,3.6499022673653016e-23,0.1986716091632843
0.004754326306283474,7.48077643830261e-27,0.19867488741874695
0.0038797359447926283,3.606202863808285e-35,0.1985769420862198
0.005914398469030857,1.324160919802253e-10,0.198949933052063
0.0037173363380134106,2.1483530357888103e-30,0.19858655333518982
0.004429739434272051,3.4004348496519175e-29,0.19891536235809326
0.005824245512485504,1.9993089586039833e-28,0.1986389011144638
0.004909002687782049,4.236968840454143e-28,0.19858631491661072
0.00657315319404006,5.947484483526639e-28,0.198561429977417
0.007541881408542395,4.426294594890571e-24,0.19864903390407562
0.0048700119368731976,5.154559443511941e-19,0.19877025485038757
0.005468533840030432,4.582262707612707e-31,0.19861048460006714
0.007931380532681942,4.581508848227276e-27,0.19858203828334808
0.005890077445656061,4.11048880803448e-29,0.1986132562160492
0.007290488108992577,6.798207703008827e-30,0.19862936437129974
0.00562627287581563,1.1955669012637524e-23,0.198581725358963
0.005964634940028191,1.0364849113497392e-22,0.198797345161438
0.003423497313633561,3.0824433528279257e-30,0.19858939945697784
0.008894888684153557,1.932596478082308e-19,0.1986498087644577
0.0076993233524262905,6.30008077081017e-36,0.19855988025665283
0.0054465183056890965,3.156945713021784e-21,0.19874072074890137
0.006751782726496458,1.716768074426962e-22,0.19865065813064575
0.005597617942839861,7.508648832956262e-23,0.1987154483795166
0.006735375616699457,5.3369213577321366e-27,0.19868183135986328
0.004407471511512995,2.4958483666006816e-22,0.19886109232902527
0.006743567530065775,2.683602108804684e-21,0.1987677812576294
0.004109587520360947,3.7110998244729407e-22,0.19858480989933014
0.005726063158363104,1.3586829444090577e-24,0.19856193661689758
0.006479902192950249,3.1068256538662397e-18,0.1987907886505127
0.004662123508751392,2.57686728799477e-35,0.19855600595474243
0.004787506069988012,1.3366986263367257e-21,0.19873832166194916
0.004583627451211214,6.059385132320428e-23,0.19871965050697327
0.008670608513057232,8.2975707013480295e-22,0.19858796894550323
0.004793263506144285,3.286783552415673e-19,0.19882728159427643
0.004859941080212593,1.4969347668795015e-29,0.19874878227710724
0.006311479955911636,4.990580968337019e-22,0.19895212352275848
0.008970157243311405,2.304790413764344e-16,0.1986011266708374
0.005245719570666552,5.20050043664484e-25,0.19858330488204956
0.006143514532595873,1.9186481242258764e-33,0.19859594106674194
0.005973008926957846,6.934153013424362e-32,0.1985493302345276
0.005209740716964006,2.629445565994197e-24,0.19857889413833618
0.004340308718383312,2.1876525793311764e-19,0.19868120551109314
0.00661717914044857,1.346364902056202e-38,0.19856417179107666
0.004704339429736137,7.954387197690416e-20,0.19855280220508575
0.005829003173857927,6.836765956794127e-26,0.1985550820827484
0.005167716648429632,5.094136424655675e-32,0.1986960470676422
0.003605042351409793,9.211926049427971e-30,0.1985328197479248
0.006498361472040415,2.1091404406850217e-20,0.1990184485912323
0.0050382413901388645,1.027072907604413e-31,0.1985933482646942
0.006035825703293085,1.4893083312232062e-23,0.1988351196050644
0.004902899265289307,1.3277259238794823e-31,0.19853700697422028
0.006692943163216114,5.596238919243815e-25,0.19861751794815063
0.003374972380697727,8.166105884930954e-19,0.19872954487800598
0.00681351451203227,3.8838157027015756e-31,0.198604553937912
0.012072646990418434,1.6867754554618033e-17,0.19855549931526184
0.004001437686383724,3.753753739631115e-28,0.1987827718257904
0.004428000655025244,2.6340644439034456e-38,0.19853800535202026
0.005785581190139055,9.385780717382131e-22,0.19859910011291504
0.006023405119776726,2.081016454642589e-26,0.19858261942863464
0.003269599284976721,1.329234266426908e-19,0.19856446981430054
0.006157724652439356,3.639014409151441e-23,0.1985756754875183
0.006524738389998674,5.177827988746085e-28,0.19862529635429382
0.004948147572577,1.8858268197637416e-24,0.1985628753900528
0.003370583290234208,7.812420804354115e-27,0.19878050684928894
0.00545564666390419,3.062314804490362e-23,0.19853876531124115
0.0060479966923594475,1.3796206933402075e-23,0.19857603311538696
0.0028776207473129034,1.2786405864077326e-27,0.19873178005218506
0.004978361539542675,8.23209903274703e-21,0.19859668612480164
0.0035490295849740505,3.7758489709180976e-28,0.19877171516418457
0.006555224768817425,6.6691389875258284e-31,0.1986139714717865
0.005643400829285383,1.1237242736630528e-24,0.19861772656440735
0.0038356841541826725,1.057927276636125e-16,0.19872689247131348
0.0036270665004849434,7.074267323452885e-27,0.198622465133667
0.006425908301025629,1.6837818241207092e-22,0.1987525373697281
0.0037991409189999104,3.137174834914293e-25,0.19865617156028748
0.005056614987552166,1.9008292531997183e-25,0.19858087599277496
0.004274951294064522,9.144004063827264e-22,0.1985904574394226
0.0036375527270138264,1.2075189801704103e-22,0.19854000210762024
0.005707357544451952,2.5392670183885564e-22,0.19869127869606018
0.002827761694788933,3.1376513364833304e-23,0.19870294630527496
0.004123557824641466,1.822288609798394e-24,0.19857138395309448
0.004591786302626133,3.693088879037432e-18,0.19876441359519958
0.006217024754732847,2.2689108808706183e-22,0.19856005907058716
0.004346867091953754,1.345376825327851e-19,0.19859105348587036
0.005835927557200193,7.967457923158946e-17,0.19857889413833618
0.005524886772036552,4.6100612682186924e-30,0.19855497777462006
0.003967746626585722,1.2360655213020792e-21,0.1987411081790924
0.006497563794255257,2.6396886329699567e-22,0.19880548119544983
0.005592153873294592,1.1496405237670524e-23,0.19858664274215698
0.0052123102359473705,7.700810544797321e-10,0.19908925890922546
0.0040576462633907795,1.3755763928057566e-22,0.1986508071422577
0.0038953141774982214,1.1598636237642622e-28,0.19870084524154663
0.007245238404721022,1.1855049446723986e-26,0.19894009828567505
0.009887540712952614,3.924252865185699e-24,0.19859746098518372
0.0075164008885622025,6.986183223956844e-16,0.19865331053733826
0.006895872298628092,2.3343104160304438e-23,0.1986839771270752
0.007445802912116051,5.399317154587908e-28,0.1985575258731842
0.005138304550200701,7.43877557293962e-22,0.19897541403770447
0.007766109425574541,3.8599882326557785e-23,0.19881050288677216
0.00494794175028801,9.731607682820062e-27,0.19856588542461395
0.0032782661728560925,4.313629007090363e-23,0.198772132396698
0.007879795506596565,8.11788926550207e-23,0.1986633986234665
0.006365962792187929,2.4173616305023537e-26,0.19856788218021393
0.005745591130107641,3.527844516418674e-27,0.19858267903327942
0.0068925730884075165,5.463535061438113e-24,0.19863304495811462
0.004355691373348236,2.779412686244661e-22,0.19860434532165527
0.006948741618543863,7.56226407499359e-27,0.19861705601215363
0.003906856756657362,8.72316287647331e-26,0.19867166876792908
0.007058627437800169,6.461447901319581e-17,0.19862759113311768
0.005117989145219326,2.4029548656277606e-27,0.1987275779247284
0.0036278327461332083,1.6636690264811943e-22,0.19858971238136292
0.005718665197491646,4.182362532740064e-25,0.19861049950122833
0.0040290262550115585,5.739872740714194e-26,0.1991395354270935
0.004808709025382996,5.645521564626346e-23,0.1987677812576294
0.0023281327448785305,2.390132776374415e-29,0.19878186285495758
0.004938100930303335,1.5735251209133458e-21,0.1986784040927887
0.007317672483623028,1.7372816314027354e-38,0.19869229197502136
0.004997214302420616,1.423421849975958e-25,0.19859085977077484
0.005946970544755459,2.168277725348874e-22,0.19864684343338013
0.007850549183785915,3.0067699643054377e-25,0.20000049471855164
0.004108486697077751,5.634806787007264e-35,0.19896410405635834
0.005214237608015537,3.735576602167401e-30,0.1989026963710785
0.003521631471812725,1.9931891958350713e-28,0.1987222135066986
0.004042547661811113,0.0,0.1987619251012802
0.009081754833459854,1.6421689730594604e-26,0.1985950917005539
0.003550655674189329,2.8890599764949676e-16,0.19857573509216309
0.0041654822416603565,1.0695248281394442e-31,0.19856849312782288
0.004721039906144142,2.89676287719887e-23,0.19872403144836426
0.010111327283084393,2.2425114120469733e-25,0.19884571433067322
0.004900405649095774,8.878252764442916e-18,0.19900372624397278
0.005490979179739952,8.311690932898251e-24,0.19865819811820984
0.006076237186789513,4.532171245740447e-22,0.19864848256111145
0.005098674912005663,4.2989013185744276e-16,0.19873559474945068
0.005037314724177122,7.805373971132347e-29,0.1988079845905304
0.004766293801367283,3.102115632824601e-33,0.1985473334789276
0.0035864238161593676,4.104782993092235e-25,0.1994515359401703
0.004319699015468359,2.172844393797544e-24,0.19855724275112152
0.005403066053986549,1.415528063820932e-31,0.19916179776191711
0.004118087701499462,2.3623710134435872e-32,0.19877079129219055
0.004864947404712439,6.130096731214565e-27,0.198813334107399
0.004517735447734594,1.581502930570186e-20,0.19863750040531158
0.00281541864387691,1.1303990949414686e-20,0.19866040349006653
0.0038045188412070274,1.5270627999385344e-30,0.1986652910709381
0.00557406572625041,3.1346201218599096e-17,0.1985889971256256
0.007029235828667879,2.4517532528914123e-31,0.19856633245944977
0.004801877308636904,1.5336871655722543e-21,0.1985432505607605
0.005565149709582329,2.6393716208469572e-18,0.19866490364074707
0.003606280544772744,7.871642379772044e-26,0.19859585165977478
0.008592919446527958,9.371826337201128e-08,0.19861701130867004
0.005720831919461489,4.196604923345764e-25,0.19861510396003723
0.006952640600502491,2.1520739326821077e-25,0.1987578570842743
0.006910227704793215,4.20300036661581e-26,0.1986292451620102
0.007562850136309862,7.656656917916314e-15,0.1985849291086197
0.005245787091553211,3.588519185949973e-24,0.19859299063682556
0.0051558371633291245,2.3115927935189133e-27,0.19860360026359558
0.0027073409873992205,1.0126465356345114e-31,0.19864162802696228
0.00636176485568285,3.1017574743895846e-33,0.1985834836959839
0.004415145609527826,2.51199221372726e-25,0.19875109195709229
0.003958418499678373,2.4008161204245185e-29,0.19867770373821259
0.005393750034272671,7.507371821571772e-29,0.19873777031898499
0.005793360527604818,4.9579203002780946e-27,0.19884836673736572
0.005550668109208345,3.849251990272325e-34,0.19853425025939941
0.005186585709452629,1.0518535297975137e-20,0.1986432820558548
0.013128593564033508,1.734383139920744e-33,0.1987755298614502
0.00716481264680624,1.935219562723689e-15,0.19855958223342896
0.0049813068471848965,1.5279966103938784e-27,0.19879980385303497
0.007317551877349615,3.911266980907305e-21,0.19877924025058746
0.0077328868210315704,4.734392741669209e-14,0.19857117533683777
0.009113291278481483,3.334327383755436e-26,0.19875536859035492
0.006752009969204664,4.2359615488946473e-23,0.19860252737998962
0.007109682075679302,9.931217249306301e-29,0.19857946038246155
0.006231300998479128,9.777287209715781e-24,0.19863948225975037
0.00739260483533144,1.2818894917976992e-29,0.198675274848938
0.007075507193803787,8.506146162926241e-27,0.19857586920261383
0.004654513206332922,3.6484989429794813e-26,0.19864460825920105
0.008810142055153847,8.6795480063821e-21,0.1985352337360382
0.004995567258447409,4.2981299829929796e-20,0.19856753945350647
0.004943619482219219,1.934232207080314e-29,0.1985998898744583
0.006343141198158264,1.4209167235638156e-25,0.19858378171920776
0.008049647323787212,3.6339254990062967e-22,0.19853916764259338
0.006323626730591059,5.48847411009577e-25,0.1986134648323059
0.005789156071841717,1.0252624888443274e-26,0.19858625531196594
0.010911919176578522,3.5870633747038235e-22,0.198760986328125
0.004174774046987295,6.589841710717452e-23,0.19863969087600708
0.0056314244866371155,9.619236491352276e-21,0.19870814681053162
0.00653867470100522,1.0944152314133108e-24,0.19859176874160767
0.004655249882489443,0.0,0.1986302137374878
0.008128502406179905,2.933848829821836e-29,0.19871370494365692
0.004739653319120407,1.3359719150490616e-23,0.19859814643859863
0.006513108033686876,9.153557528567721e-27,0.19859075546264648
0.005550877656787634,6.677395080562388e-28,0.19857996702194214
0.00539224362000823,3.176614274686576e-20,0.19860440492630005
0.004326362628489733,2.798550325587578e-23,0.19869855046272278
0.004429803695529699,1.82417607342565e-20,0.19856706261634827
0.005329964682459831,1.9432259958355234e-23,0.19873595237731934
0.004832030739635229,6.556836149096239e-22,0.19868238270282745
0.004592827055603266,7.137472299774791e-29,0.19872528314590454
0.005373470485210419,1.8729603748324147e-19,0.19860674440860748
0.004639563616365194,3.6143230850047365e-26,0.19870887696743011
0.005677783861756325,6.914284102610154e-30,0.19861914217472076
0.006893444806337357,2.314828904330332e-24,0.19861692190170288
0.005027061328291893,9.748953367456299e-38,0.19912384450435638
0.006474243476986885,4.046654290258698e-32,0.1985975205898285
0.0053145489655435085,3.574171975451492e-25,0.19861117005348206
0.0044206976890563965,1.8293323128006078e-13,0.19861942529678345
0.006000919733196497,1.2907869735939891e-17,0.19857926666736603
0.0042318133637309074,1.851152956364721e-25,0.19858720898628235
0.00591706857085228,1.195697653381071e-21,0.19857418537139893
0.006367565598338842,2.2000869747504203e-29,0.19870319962501526
0.006609669420868158,5.341710228618234e-32,0.19858846068382263
0.005686777178198099,7.418615569863536e-22,0.1986609250307083
0.0041206772439181805,7.556910914194567e-26,0.1985362470149994
0.005621703341603279,1.2656436600303293e-26,0.19854030013084412
0.003732541110366583,0.0,0.1986428201198578
0.004760642070323229,8.495182937681053e-25,0.1985796093940735
0.003690048586577177,1.6487757940742511e-24,0.1986594945192337
0.004554455634206533,0.0,0.19855540990829468
0.005585845094174147,1.3472298427047031e-25,0.19855213165283203
0.0063052428886294365,1.4284955198806164e-20,0.19859331846237183
0.0032419823110103607,1.7452136746714803e-31,0.19856654107570648
0.008608244359493256,6.669156310483269e-23,0.1985701024532318
0.006198075599968433,6.894084914586533e-22,0.19858866930007935
0.00634746765717864,6.115736594456082e-19,0.1985498070716858
0.0060747526586055756,1.0845868704026886e-27,0.198617622256279
0.005844023544341326,6.3504719441324254e-18,0.19856932759284973
0.006250726990401745,2.7549014526331234e-22,0.19861553609371185
0.006665061227977276,3.958047114162733e-23,0.19861412048339844
0.010553997941315174,5.236715684948855e-26,0.19870054721832275
0.006618632934987545,3.1083017493975344e-15,0.19862216711044312
0.0034103274811059237,1.0850104830403336e-19,0.1986558437347412
0.007291622459888458,1.310204582162445e-24,0.19855821132659912
0.00817254651337862,3.2249298296423133e-19,0.198647141456604
0.009934437461197376,7.16005624764889e-23,0.198589026927948
0.010695721954107285,7.525497927490793e-19,0.19872590899467468
0.006954282987862825,4.497557947137425e-26,0.19858291745185852
0.004295994061976671,3.714377210212554e-24,0.19857157766819
0.0031741976272314787,2.588117044562055e-26,0.19857129454612732
0.006955440621823072,7.99822916359963e-24,0.1985424906015396
0.004187146667391062,3.4071048435762966e-24,0.19853989779949188
0.0065064383670687675,1.9916031748381278e-22,0.19861924648284912
0.005751615855842829,2.0174418979466112e-17,0.1986459493637085
0.005900399759411812,1.8332776677345193e-30,0.19857178628444672
0.007890583947300911,1.2214800834383878e-26,0.19858041405677795
0.005082406103610992,5.787494491821018e-36,0.19862228631973267
0.005883080884814262,8.060687762195919e-22,0.19865429401397705
0.005672107450664043,2.5372504421323686e-28,0.19857975840568542
0.009140483103692532,1.4862029013837131e-24,0.19857962429523468
0.006828934885561466,1.5913567925951776e-28,0.19863061606884003
0.006781338714063168,7.527033583451236e-22,0.19858601689338684
0.0051706512458622456,5.516515642540315e-33,0.19854724407196045
0.008973246440291405,1.438643487149897e-22,0.19861239194869995
0.005605813581496477,1.536197907885181e-23,0.1986229419708252
0.005002170335501432,6.27464043852758e-33,0.1985892355442047
0.005234874319285154,3.099887800555543e-17,0.1986280083656311
0.0073871007189154625,1.2233914926721812e-22,0.1987561583518982
0.003900346579030156,8.856912463086116e-23,0.19876301288604736
0.005540903657674789,1.0325985024714455e-33,0.1985456496477127
0.008358949795365334,0.0,0.1989004909992218
0.005017543211579323,6.12206979412489e-32,0.1986008584499359
0.0044761234894394875,1.7634630434946717e-37,0.19883579015731812
0.0040325261652469635,2.0158397744141218e-24,0.19862940907478333
0.006099554244428873,1.0479803212027195e-19,0.19916932284832
0.006193920504301786,8.785852628016494e-28,0.19893184304237366
0.005206136032938957,1.3001665440802566e-23,0.19854022562503815
0.005919238086789846,2.9272659909275703e-32,0.19889695942401886
0.004412602633237839,2.2479146162096715e-26,0.19857604801654816
0.006955685093998909,5.633028362134779e-30,0.1987205147743225
0.007730620913207531,2.0847928337257244e-30,0.19939878582954407
0.0038536086212843657,8.40522175565671e-17,0.19868643581867218
0.0045890542678534985,7.034843827151142e-24,0.19867771863937378
0.005237463396042585,1.2973792340759354e-20,0.198594868183136
0.005245487205684185,1.0664863398117777e-29,0.19854462146759033
0.0074211061000823975,1.3161765550378076e-23,0.19864299893379211
0.014225807040929794,2.451204225559522e-28,0.19856849312782288
0.004474765155464411,1.1151248165855255e-30,0.19876135885715485
0.006115414667874575,1.608052180256764e-17,0.19892117381095886
0.0056533776223659515,7.889633760023089e-33,0.19864901900291443
0.0056511941365897655,7.334566006063529e-24,0.19858062267303467
0.006037186831235886,4.569379227175953e-22,0.19870543479919434
0.006424347870051861,5.755599422416873e-26,0.19868995249271393
0.005168795119971037,0.0,0.19856715202331543
0.006127385888248682,9.309159571750588e-28,0.19879403710365295
0.005910457577556372,2.528260831038913e-22,0.19864794611930847
0.004708880092948675,4.504893066726629e-22,0.19879917800426483
0.0034643958788365126,9.504336208913427e-25,0.1985578089952469
0.007621685042977333,1.7168502106244136e-23,0.19858446717262268
0.0038757536094635725,3.014184477556761e-16,0.1986287534236908
0.0054457178339362144,2.857365585870322e-23,0.1985432654619217
0.004875452723354101,2.2282102343556512e-27,0.19853264093399048
0.004176184069365263,1.3686541955548578e-25,0.19859018921852112
0.005600695498287678,2.1680685613411006e-19,0.19855377078056335
0.005619985517114401,3.1079609254208584e-32,0.19855186343193054
0.0056585948914289474,3.5243750533495854e-18,0.19853940606117249
0.005207710899412632,1.1998365320271706e-23,0.19870513677597046
0.006954709533601999,7.951020015764202e-29,0.1986149251461029
0.0051620942540466785,6.947322590005808e-20,0.19860957562923431
0.005108070094138384,1.1879105880191938e-19,0.20017917454242706
0.005503231659531593,4.6400197554957266e-27,0.19914059340953827
0.006248243618756533,5.387633854168984e-32,0.19960325956344604
0.005953623913228512,4.225297404064603e-29,0.19875618815422058
0.0054349941201508045,3.009682973898137e-15,0.2009236216545105
0.005992875434458256,9.953451903141394e-18,0.19881129264831543
0.006789634004235268,7.837839227760137e-27,0.1986180543899536
0.004108216613531113,9.960355990622932e-25,0.19901114702224731
0.003877341514453292,3.7942092273802023e-19,0.19877755641937256
0.003384617157280445,3.6518297803503855e-34,0.19870007038116455
0.00450169900432229,5.922670360603618e-16,0.19862410426139832
0.005675992928445339,3.391148897989746e-21,0.1986289769411087
0.007919195108115673,3.213473954705335e-25,0.19859474897384644
0.006259284447878599,1.102625035690709e-19,0.19870349764823914
0.007071948144584894,8.90864936912962e-22,0.19855466485023499
0.00735107297077775,3.9802379607532175e-22,0.19865782558918
0.004735609516501427,4.25238279304209e-23,0.19858354330062866
0.0038557362277060747,3.3277880776526325e-13,0.1989753246307373
0.004445493686944246,1.7531807578522604e-22,0.19862700998783112
0.009264598600566387,4.286388819124702e-26,0.19924765825271606
0.004734725225716829,1.1169983665016401e-30,0.19854474067687988
0.005158392246812582,6.735125829333113e-38,0.19857235252857208
0.0075460681691765785,1.8199056921054875e-38,0.19893178343772888
0.0038388457614928484,5.253532828186047e-27,0.1987588256597519
0.005336271598935127,2.56447907405614e-25,0.19901299476623535
0.005491691175848246,2.610742561399925e-25,0.19896934926509857
0.004103823099285364,1.4372785590551433e-32,0.19868075847625732
0.00718840304762125,1.9075321057037681e-25,0.19917190074920654
0.007820021361112595,1.4211611973192816e-30,0.19881078600883484
0.006799852009862661,6.779735800543918e-11,0.19862507283687592
0.0060895467177033424,3.274639872574218e-23,0.19864556193351746
0.006415282376110554,1.1400043905945514e-24,0.19864028692245483
0.004331639502197504,3.543883001966378e-30,0.19854936003684998
0.005353871267288923,5.860555738830912e-24,0.1987556517124176
0.005638400558382273,2.8141527613227495e-33,0.198729008436203
0.004317387472838163,1.4397853790874225e-22,0.19862794876098633
0.008452986367046833,9.007728836489094e-35,0.19857320189476013
0.004744849167764187,2.961811055683662e-25,0.19857080280780792
0.00697898305952549,7.909103027439036e-23,0.19858801364898682
0.0041029565036296844,4.0547564305590095e-37,0.19858010113239288
0.005079303402453661,1.7618722157650452e-19,0.19861117005348206
0.008111819624900818,1.505598566374916e-37,0.1986083686351776
0.004851242993026972,2.246184299117876e-25,0.1986779272556305
0.006763922516256571,1.1167588947924906e-31,0.19857639074325562
0.005315369460731745,2.8887287627526916e-24,0.19856107234954834
0.004508799407631159,1.0652746372962142e-32,0.19855231046676636
0.005528553854674101,1.2604866694680694e-16,0.19866979122161865
0.005853333976119757,9.332881479391708e-33,0.19872307777404785
0.0062875691801309586,1.1016704014091631e-20,0.19856439530849457
0.0035012620501220226,6.120681583555501e-19,0.19860027730464935
0.005294030532240868,2.1951801891420202e-26,0.19882647693157196
0.005967776756733656,4.352008096687762e-30,0.19886544346809387
0.005139337386935949,1.0277440971490398e-18,0.19875496625900269
0.006174871232360601,3.044078955928591e-26,0.1990760713815689
0.004954923409968615,1.102299608980766e-30,0.19856062531471252
0.0046639819629490376,5.2392493613464935e-27,0.19886571168899536
0.0055031925439834595,9.296618285731288e-25,0.19922350347042084
0.008865071460604668,8.385538411046525e-22,0.19869498908519745
0.006787406280636787,8.683760641898178e-34,0.19903162121772766
0.005323999561369419,2.3371089000917154e-26,0.19878503680229187
0.005809960886836052,1.3587016798555567e-23,0.19857728481292725
0.00627669133245945,8.516629604475914e-31,0.19948257505893707
0.00761085981503129,1.2155139402944187e-21,0.1985878348350525
0.007402423769235611,2.371416130232478e-34,0.1992439329624176
0.005115326959639788,1.6916615269332994e-24,0.1988721787929535
0.004633897915482521,7.486211412605671e-27,0.19861489534378052
0.008567752316594124,1.6672292369158044e-34,0.19939425587654114
0.006599150598049164,4.537907073103832e-25,0.1989961564540863
0.006380727048963308,4.278584480600176e-19,0.1996561884880066
0.004443872254341841,2.4000877713876595e-21,0.1989424228668213
0.004392676986753941,5.000598350096404e-24,0.1986338198184967
0.0036269701085984707,1.2182561975058097e-21,0.19869308173656464
0.00974712148308754,1.4025528798549823e-23,0.19872120022773743
0.007375834509730339,9.749505895216613e-24,0.1986033320426941
0.008000034838914871,8.281984456322964e-29,0.1986856460571289
0.004783200565725565,4.1629952579597896e-26,0.1985955834388733
0.0049992213025689125,9.458094502874348e-30,0.19857609272003174
0.004333040211349726,5.426700384760176e-23,0.19889172911643982
0.005300843622535467,2.4685044690639634e-27,0.19873738288879395
0.003958783112466335,6.958830472223017e-26,0.19875237345695496
0.005018277559429407,6.284085323301063e-18,0.19902610778808594
0.004302043002098799,1.6764716650766228e-25,0.19860544800758362
0.005078358110040426,3.703876080013425e-21,0.198862224817276
0.005124405492097139,6.461598499243619e-21,0.1988479048013687
0.005857498850673437,3.742401577033354e-36,0.19895748794078827
0.004024614579975605,1.367935983671159e-13,0.19898292422294617
0.0038142004050314426,1.1305423707334868e-26,0.19865098595619202
0.004859481006860733,1.735704303036153e-27,0.19998863339424133
0.009086038917303085,1.231825652257128e-37,0.19873961806297302
0.003697784850373864,3.237660328887904e-31,0.19866980612277985
0.006533872336149216,1.3989895027014616e-26,0.19911935925483704
0.004063982982188463,1.4592515039939483e-27,0.19872403144836426
0.005711951293051243,6.096909188232551e-21,0.19898569583892822
0.007229045499116182,4.547800374931435e-25,0.19858412444591522
